Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
12.684,0.04110743569432679,0.0019988255642000158,0.7983025868486373,-1.4325314044277884,1.0365692250340184,-0.3279595480278866
12.685,0.11570957298942992,0.041764723255488856,-0.022649458367991482,-0.8288127267316046,0.009886276384379361,-0.004245406348325778
12.686,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
12.687,-0.00030168092853570527,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
12.688,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
12.689,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
12.69,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
12.691,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,-0.2086618463573264,0.002984756917744913,0.00035560664097872285
12.692,0.00035560664097872285,-0.02133488322044874,0.7946875065365321,-1.427930391366864,1.0533300491521367,-0.32302989088235046
12.693,0.010214920168146444,-0.01541929506272069,0.8006030924975831,-1.4318741168480142,1.0474144641923235,-0.3181002337409162
12.694,0.03683506654346064,0.013830001787423829,0.8153920573050853,-1.360887057552921,1.0737059527087853,-0.3286168356475987
12.695,0.02631846553241128,-0.02396403351603446,0.7891005642201324,-2.074701294986997,1.0329541452958715,-0.28786500336603493
12.696,0.021717452579299135,-0.008189131772732616,0.8157207009659239,-0.7390929635804506,1.0217802624100054,-0.27406196346720857
12.697,0.01580186448717398,0.010543563951880844,0.8180212065898986,-0.8426157671990953,1.0339400761344737,-0.24711317138823494
12.698,0.04537980483944215,0.02368931527428883,0.795673437531544,-0.44528538918002325,1.0250666985621213,-0.25894434838115876
12.699,0.011200851519251515,-0.013776076131830517,0.8055327474485516,-1.4686822211279809,1.0546446235842244,-0.3552369843051436
12.7,0.02467524662133469,-0.0006303247133412765,0.8091478277363228,-1.418071077645327,1.0523441183272526,-0.31908616516887267
12.701,0.021388808796684616,-0.006217269059953651,0.7943588628713946,-1.4295736103178647,1.046757176973011,-0.325987685169183
12.702,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
12.703,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
12.704,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
12.705,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
12.706,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
12.707,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
12.708,0.008900345032882132,-0.011804213415806827,0.8038895291332395,-1.411498201816306,1.0493863258483955,-0.3026539747248499
12.709,0.015144576920722158,-0.0075318442016785725,0.8038895291332395,-1.4055826135602678,1.0664757934167413,-0.30791227566182344
12.71,0.02631846553241128,-0.006217269059953651,0.7904151388845458,-2.096391779337747,1.046757176973011,-0.3144851518398325
12.711,0.03420591629392897,0.0019988255642000158,0.8038895291332395,-1.686573043954872,1.030653640003104,-0.531390069205574
12.712,0.01481593313744689,-0.019363020500074463,0.7983025868486373,-1.2238425924475302,1.0365692250340184,-0.28424992148435957
12.713,0.008243057465054132,0.005285263408215932,0.8048754601226282,-0.3499786833267593,1.0230948368717714,-0.21917844804460382
12.714,0.04242201081651471,-0.003259474992944489,0.7914010698821573,-1.9222106102567622,1.0658185062064869,-0.31382786422169495
12.715,0.008571701248984431,-0.01903437671345526,0.7943588628713946,-1.382906191826596,1.0401843047628219,-0.33847614995185094
12.716,0.038478285448318494,0.009228988816747191,0.8219649305089879,-1.3595724823685553,1.0572737724446541,-0.341433944246226
12.717,0.02204609636188047,0.0033134007021951573,0.8278805163692794,-1.3973665187447868,1.0618747829383726,-0.3246731099304091
12.718,0.03880692922918837,0.0016701817796203472,0.8045468164595658,-1.4466630873638089,1.0628607137564594,-0.33716157471036245
12.719,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05
12.72,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
12.721,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
12.722,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
12.723,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
12.724,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
12.725,0.030590834697299757,-0.0009589684981790719,0.812434264354498,-1.4170851462717176,1.0546446235842244,-0.3204007404064054
12.726,0.020074233665894947,-0.011146925844052635,0.8088191840741346,-1.415770571106496,1.0569451288373737,-0.3273022604082466
12.727,0.04340794215779781,0.009228988816747191,0.813748838999879,-1.3700890838314244,1.0760064579300783,-0.3825144206983615
12.728,0.06739893803342555,0.0401215043523285,0.7920583572135653,-0.2283804745400854,1.0437993844822633,-0.29805296140900994
12.729,0.012844070437105157,-0.021663527007287492,0.7874573458881201,-2.04019370573023,1.0240807677172914,-0.3867867902638985
12.73,0.02467524662133469,-0.016405226421633834,0.8091478277363228,-2.0825887438711455,1.0635180009681255,-0.3568802033617752
12.731,0.017773727185738636,0.0019988255642000158,0.7979739431842346,-1.8683130379463395,1.0490576822392443,-0.25007096563387665
12.732,0.030919478478979634,-0.007860487987189649,0.8042181727964364,-1.3382106355632968,1.0589169904798847,-0.2694609501755266
12.733,0.03716371032449994,0.0013415379950083989,0.8075046094247086,-1.4183997214364714,1.0516868311102738,-0.3161283708855017
12.734,0.04209336703601882,0.00791441368109122,0.8206503558703767,-1.4075544763133192,1.061546139332187,-0.30955549470562194
12.735,0.025661177968080706,-0.003588118778039495,0.5807404670708279,-1.4384469926403585,0.38782660251560275,-0.5774002038453036
12.736,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
12.737,0.0006842504256875659,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
12.738,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
12.739,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
12.74,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659
12.741,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,0.23500725984653517,0.0023274693487473352,-0.0016162560679512522
12.742,0.014487289354138747,-0.029222334113189974,0.7950161502016028,-1.427930391366864,1.0523441183272526,-0.32007209659699465
12.743,0.010872207735582534,-0.018377089140311095,0.8019176671526502,-1.4137987083577883,1.0523441183272526,-0.30199668710807104
12.744,0.04406522971848258,0.005285263408215932,0.8065186784369327,-1.2987733796391865,1.0668044370217507,-0.34570631378503525
12.745,0.021060165014036916,-0.01673387020800128,0.8012603798252506,-2.488792311670956,1.0727200218984771,-0.3368329309000344
12.746,0.03946421679082636,0.004627975839672088,0.7950161502016028,-2.196628105148582,1.0697622294632994,-0.3118560013677296
12.747,0.0197455898831147,-0.011475569629913848,0.822622217827886,-1.4584942637320102,1.038212443093725,-0.30232533091645086
12.748,0.024017959056670743,-0.013118788559695893,0.8071759657621839,-1.4197142966007568,1.039855661151499,-0.3059404128098886
12.749,0.03814964166741469,0.0023274693487473352,0.8153920573050853,-1.8926326743990625,1.0760064579300783,-0.325987685169183
12.75,0.03617777898128048,0.009557632600579596,0.8236081488057237,-1.395066012193264,1.0651612189959188,-0.30363990615016145
12.751,0.02829032822460127,0.006599838544913805,0.8291950910019036,-1.3990097377093094,1.0599029213000848,-0.3075836318531203
12.752,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
12.753,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
12.754,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
12.755,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527
12.756,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
12.757,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
12.758,0.005285263408215932,-0.028236402750617506,0.812434264354498,-1.4427193618989196,1.061546139332187,-0.3378188623310715
12.759,0.026647109314526504,-0.006217269059953651,0.8098051150604971,-1.4062399011447335,1.0585883468729949,-0.3069263442357708
12.76,0.05425318689155507,0.021717452579299135,0.8065186784369327,-1.6468071483994036,1.0523441183272526,-0.30101075568304636
12.761,0.03716371032449994,0.005285263408215932,0.8052041037856236,-1.5557728233961345,1.0464285333632384,-0.4600743608841499
12.762,-0.0058886252746023215,-0.03809571638884171,0.7986312305129731,-2.4099178406996096,1.0546446235842244,-0.4699336753674679
12.763,-0.010818282058223175,-0.027907758963155366,0.7979739431842346,-2.5509059545004904,1.0339400761344737,-0.3417625880567994
12.764,0.014487289354138747,-0.008846419343914197,0.8347820331783679,-2.0415082805705307,1.0812647555642172,-0.3319032737472364
12.765,0.04800895507971812,0.0197455898831147,0.7973166558552286,-1.3677885772637854,1.0418275228182752,-0.3424198756779985
12.766,0.03716371032449994,0.014487289354138747,0.8167066319480334,-1.3953946559864236,1.0352546505848632,-0.3368329309000344
12.767,0.024346602839019363,0.002984756917744913,0.8282091600275377,-1.3953946559864236,1.0543159799763193,-0.3355183556588984
12.768,0.03814964166741469,0.0006842504256875659,0.8058613911114125,-1.4088690514814437,1.0635180009681255,-0.34800682046098796
12.769,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
12.77,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285
12.771,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
12.772,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,0.0006842504256875659,2.696285623762784e-05
12.773,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,0.0006842504256875659,0.0006842504256875659
12.774,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.002602187422850774,0.0006842504256875659,2.696285623762784e-05
12.775,0.010872207735582534,-0.018377089140311095,0.7887719205538629,-1.4404188553757145,1.043142097261244,-0.32500175374007545
12.776,0.00495661962396024,-0.027579115175724256,0.7914010698821573,-1.4187283652275868,1.0520154747188022,-0.3263163289789218
12.777,0.0407787919136947,0.016130508270350494,0.8176925629295337,-1.9616478574207301,1.064832575390517,-0.5139719468511368
12.778,0.06674165047766085,0.03617777898128048,0.7940302192061903,-0.675664706105569,1.0464285333632384,-0.3483354642719071
12.779,0.03814964166741469,0.03979286057159441,0.7914010698821573,-0.2786629767628801,1.0273672038640387,-0.28293534625525585
12.78,0.014158645570797712,0.02336067149187364,0.8032322418066448,-0.6874958836604437,1.0237521241021947,-0.2563151979359102
12.781,0.0595114873549973,0.03946421679082636,0.8150634136441793,-1.2685381498610195,1.050043613066464,-0.325987685169183
12.782,0.049652173978775416,0.012844070437105157,0.813748838999879,-1.3520136750501777,1.0484003950207093,-0.31284193279462824
12.783,0.0292762595702446,-0.002602187422850774,0.8121056206929839,-1.4101836266491063,1.0566164852300153,-0.31514243945804454
12.784,0.018759658534575424,-0.003916762563166601,0.8009317361614503,-1.4183997214364714,1.0507009002842214,-0.33223191755729853
12.785,0.009228988816747191,0.009886276384379361,0.005285263408215932,-0.7075431567463377,-0.011804213415806827,-0.011804213415806827
12.786,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
12.787,2.696285623762784e-05,2.696285623762784e-05,-0.00030168092853570527,-0.00030168092853570527,0.00035560664097872285,2.696285623762784e-05
12.788,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
12.789,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
12.79,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
12.791,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,-0.5908746004468067,0.00035560664097872285,0.0013415379950083989
12.792,0.017773727185738636,-0.003588118778039495,0.8147347699832056,-1.3970378749517973,1.0671330806266814,-0.3098841385144382
12.793,0.017445083402726977,0.0033134007021951573,0.8282091600275377,-1.3894790677052347,1.0687762986501572,-0.3026539747248499
12.794,0.032562697386875034,0.0075857698970956955,0.8107910460462531,-1.0266563056237632,1.0441280280926566,-0.29049415382693766
12.795,0.022374740144428598,-0.007860487987189649,0.8170352756086012,-1.502203887182814,1.042813453650618,-0.3026539747248499
12.796,0.010872207735582534,-0.018705732926867447,0.8203217122105543,-1.4706540838463011,1.037883799481938,-0.30791227566182344
12.797,0.038478285448318494,0.02631846553241128,0.7914010698821573,-0.8643062593465191,1.061546139332187,-0.24448402094912766
12.798,0.03026219091558628,0.01481593313744689,0.7986312305129731,-1.0851549046488753,1.0507009002842214,-0.3121846451766772
12.799,0.0026561131332623056,-0.019691664286725086,0.8222935741684708,-1.5350682653354593,1.0707481602757336,-0.3276309042180575
12.8,0.04242201081651471,0.008571701248984431,0.8180212065898986,-1.4029534632212575,1.0372265122581328,-0.3417625880567994
12.801,0.032562697386875034,0.005942550976629879,0.7940302192061903,-1.4427193618989196,1.0437993844822633,-0.325987685169183
12.802,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
