Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
26.808,-0.002602187422850774,0.012515426653599976,0.01481593313744689,0.008243057465054132,0.00791441368109122,-0.002602187422850774
26.809,-0.003916762563166601,0.006928482329007002,0.013501358004017083,0.006928482329007002,0.00495661962396024,0.0023274693487473352
26.81,-0.003916762563166601,0.008243057465054132,0.013172714220577544,0.005285263408215932,0.006599838544913805,0.00495661962396024
26.811,-0.00030168092853570527,0.006271194760788107,0.01481593313744689,0.008571701248984431,0.006271194760788107,0.005285263408215932
26.812,-0.003588118778039495,0.009557632600579596,0.013830001787423829,0.008571701248984431,0.003970688270998446,-0.0006303247133412765
26.813,-0.005559981489282981,0.008243057465054132,0.011529495302887757,0.006271194760788107,0.003642044486613011,0.0016701817796203472
26.814,-0.002602187422850774,0.00495661962396024,0.011200851519251515,0.006928482329007002,0.0019988255642000158,0.006599838544913805
26.815,-0.0019448998528856093,0.007257126113067641,0.014487289354138747,0.006928482329007002,0.007257126113067641,0.006599838544913805
26.816,-0.0019448998528856093,0.008571701248984431,0.013501358004017083,0.006599838544913805,0.00495661962396024,2.696285623762784e-05
26.817,-0.004574050133517041,0.009557632600579596,0.014487289354138747,0.006271194760788107,0.005942550976629879,-0.0006303247133412765
26.818,-0.003588118778039495,0.003642044486613011,0.012515426653599976,0.008243057465054132,0.006928482329007002,0.0033134007021951573
26.819,-0.002930831207881582,0.006928482329007002,0.011200851519251515,0.003970688270998446,0.009557632600579596,0.005285263408215932
26.82,-0.004574050133517041,0.011529495302887757,0.012844070437105157,0.005942550976629879,0.007257126113067641,-0.002930831207881582
26.821,-0.0009589684981790719,0.011200851519251515,0.013172714220577544,0.008900345032882132,0.009228988816747191,-0.00030168092853570527
26.822,-0.003259474992944489,0.009228988816747191,0.015144576920722158,0.003970688270998446,0.006599838544913805,0.005942550976629879
26.823,-0.0049026939187403334,0.008571701248984431,0.010214920168146444,0.007257126113067641,0.00495661962396024,0.006928482329007002
26.824,-0.003916762563166601,0.008571701248984431,0.012186782870062002,0.005285263408215932,0.005285263408215932,0.0023274693487473352
26.825,-0.005231337703995642,0.010214920168146444,0.011858139086491262,0.006928482329007002,0.007257126113067641,-0.002602187422850774
26.826,-0.004245406348325778,0.006928482329007002,0.011200851519251515,0.005285263408215932,0.002984756917744913,0.0033134007021951573
26.827,-0.003916762563166601,0.005613907192439135,0.011858139086491262,0.00791441368109122,0.006928482329007002,0.007257126113067641
26.828,-0.002273543637852121,0.002984756917744913,0.011858139086491262,0.006271194760788107,0.0075857698970956955,0.0006842504256875659
26.829,-0.0016162560679512522,0.00791441368109122,0.013830001787423829,0.00495661962396024,0.006928482329007002,0.0019988255642000158
26.83,-0.004245406348325778,0.007257126113067641,0.013172714220577544,0.00495661962396024,0.006599838544913805,0.004627975839672088
26.831,-0.003916762563166601,0.006599838544913805,0.011200851519251515,0.009228988816747191,0.006928482329007002,0.005285263408215932
26.832,-0.002273543637852121,0.00791441368109122,0.013501358004017083,0.006928482329007002,0.00791441368109122,0.0019988255642000158
26.833,-0.002930831207881582,0.010543563951880844,0.01580186448717398,0.005613907192439135,0.003642044486613011,0.0006842504256875659
26.834,-0.002273543637852121,0.008900345032882132,0.013172714220577544,0.006271194760788107,0.006928482329007002,0.0013415379950083989
26.835,-0.002273543637852121,0.0033134007021951573,0.011200851519251515,0.00429933205535149,0.006271194760788107,0.005285263408215932
26.836,-0.002602187422850774,0.005285263408215932,0.014158645570797712,0.007257126113067641,0.005285263408215932,0.0016701817796203472
26.837,-0.0019448998528856093,0.006928482329007002,0.014487289354138747,0.006271194760788107,0.00429933205535149,-0.0019448998528856093
26.838,-0.0019448998528856093,0.011858139086491262,0.010214920168146444,0.006928482329007002,0.00429933205535149,0.0016701817796203472
26.839,-0.0006303247133412765,0.008571701248984431,0.013172714220577544,0.003970688270998446,0.005285263408215932,0.006928482329007002
26.84,-0.0019448998528856093,0.0075857698970956955,0.013172714220577544,0.006271194760788107,0.00495661962396024,0.0026561131332623056
26.841,-0.003259474992944489,0.010214920168146444,0.01580186448717398,0.0075857698970956955,0.005613907192439135,0.0010128942103641292
26.842,-0.002930831207881582,0.013172714220577544,0.011200851519251515,0.0075857698970956955,0.005942550976629879,0.0026561131332623056
26.843,-0.002602187422850774,0.008243057465054132,0.01481593313744689,0.006271194760788107,0.006599838544913805,0.003970688270998446
26.844,-0.0016162560679512522,0.005942550976629879,0.014487289354138747,0.00495661962396024,0.006928482329007002,0.0010128942103641292
26.845,-0.0019448998528856093,0.005285263408215932,0.013830001787423829,0.006599838544913805,0.005285263408215932,-0.0006303247133412765
26.846,-0.0006303247133412765,0.006928482329007002,0.013172714220577544,0.005613907192439135,0.004627975839672088,0.0013415379950083989
26.847,-0.003588118778039495,0.010872207735582534,0.015144576920722158,0.00791441368109122,0.006599838544913805,0.003970688270998446
26.848,-0.004245406348325778,0.00791441368109122,0.015144576920722158,0.007257126113067641,0.006928482329007002,0.005285263408215932
26.849,-0.0058886252746023215,0.00791441368109122,0.01481593313744689,0.008243057465054132,0.005613907192439135,0.0016701817796203472
26.85,-0.0019448998528856093,0.012844070437105157,0.012844070437105157,0.008243057465054132,0.005942550976629879,0.0013415379950083989
26.851,-0.00030168092853570527,0.009228988816747191,0.013172714220577544,0.007257126113067641,0.004627975839672088,0.003970688270998446
26.852,-0.0019448998528856093,0.008900345032882132,0.010872207735582534,0.00791441368109122,0.008243057465054132,0.00791441368109122
26.853,-0.0016162560679512522,0.009557632600579596,0.015473220703964521,0.00791441368109122,0.008243057465054132,0.0010128942103641292
26.854,-0.002602187422850774,0.011200851519251515,0.012844070437105157,0.007257126113067641,0.006928482329007002,-0.0016162560679512522
26.855,-0.003588118778039495,0.00495661962396024,0.011200851519251515,0.005285263408215932,0.005285263408215932,0.00429933205535149
26.856,-0.002930831207881582,0.00791441368109122,0.015144576920722158,0.006928482329007002,0.006928482329007002,0.006271194760788107
26.857,-0.002930831207881582,0.007257126113067641,0.014487289354138747,0.0075857698970956955,0.005942550976629879,0.00035560664097872285
26.858,-0.0019448998528856093,0.010543563951880844,0.014487289354138747,0.005942550976629879,0.0075857698970956955,-0.003259474992944489
26.859,-0.006217269059953651,0.008900345032882132,0.012844070437105157,0.008243057465054132,0.008243057465054132,0.0016701817796203472
26.86,-0.002602187422850774,0.0075857698970956955,0.012515426653599976,0.006928482329007002,0.006928482329007002,0.0023274693487473352
26.861,-0.0006303247133412765,0.009557632600579596,0.011200851519251515,0.006271194760788107,0.007257126113067641,0.0013415379950083989
26.862,0.0010128942103641292,0.010872207735582534,0.011858139086491262,0.0075857698970956955,0.0075857698970956955,-0.0009589684981790719
26.863,-0.0016162560679512522,0.009228988816747191,0.011858139086491262,0.0075857698970956955,0.00495661962396024,0.0013415379950083989
26.864,-0.002273543637852121,0.008571701248984431,0.014158645570797712,0.005942550976629879,0.007257126113067641,0.0026561131332623056
26.865,-0.0049026939187403334,0.009886276384379361,0.012515426653599976,0.0075857698970956955,0.006928482329007002,0.003642044486613011
26.866,-0.004574050133517041,0.008571701248984431,0.01481593313744689,0.003642044486613011,0.006271194760788107,-0.0009589684981790719
26.867,-0.002602187422850774,0.011200851519251515,0.015144576920722158,0.005285263408215932,0.00495661962396024,-0.0006303247133412765
26.868,-0.002273543637852121,0.008900345032882132,0.014158645570797712,0.009886276384379361,0.005942550976629879,0.004627975839672088
26.869,-0.0016162560679512522,0.005613907192439135,0.015144576920722158,0.005942550976629879,0.00495661962396024,0.00429933205535149
26.87,-0.0016162560679512522,0.010214920168146444,0.015144576920722158,0.006271194760788107,0.0075857698970956955,-0.0006303247133412765
26.871,-0.0016162560679512522,0.012515426653599976,0.013830001787423829,0.005613907192439135,0.006928482329007002,0.0023274693487473352
26.872,-0.003588118778039495,0.008243057465054132,0.014158645570797712,0.005285263408215932,0.0033134007021951573,0.006928482329007002
26.873,-0.0049026939187403334,0.008243057465054132,0.015144576920722158,0.007257126113067641,0.006928482329007002,0.007257126113067641
26.874,-0.002930831207881582,0.009557632600579596,0.013172714220577544,0.009557632600579596,0.007257126113067641,0.0013415379950083989
26.875,-0.0016162560679512522,0.009228988816747191,0.013501358004017083,0.005613907192439135,0.0075857698970956955,-0.00030168092853570527
26.876,-0.0016162560679512522,0.006599838544913805,0.012515426653599976,0.006271194760788107,0.003970688270998446,0.006928482329007002
26.877,-0.002930831207881582,0.0075857698970956955,0.014158645570797712,0.006928482329007002,0.005613907192439135,0.00429933205535149
26.878,-0.0009589684981790719,0.009228988816747191,0.012844070437105157,0.004627975839672088,0.003970688270998446,0.0019988255642000158
26.879,-0.0006303247133412765,0.011858139086491262,0.01481593313744689,0.006599838544913805,0.005285263408215932,0.0013415379950083989
26.88,-0.004574050133517041,0.009886276384379361,0.01481593313744689,0.006599838544913805,0.006928482329007002,0.003970688270998446
26.881,-0.0009589684981790719,0.006271194760788107,0.013501358004017083,0.006271194760788107,0.007257126113067641,0.007257126113067641
26.882,-0.002273543637852121,0.008243057465054132,0.012844070437105157,0.005613907192439135,0.006271194760788107,0.003642044486613011
26.883,-0.003916762563166601,0.008900345032882132,0.016130508270350494,0.00791441368109122,0.006271194760788107,0.0006842504256875659
26.884,-0.0009589684981790719,0.006599838544913805,0.014487289354138747,0.006271194760788107,0.008571701248984431,0.0013415379950083989
26.885,-0.002602187422850774,0.003642044486613011,0.015473220703964521,0.004627975839672088,0.0075857698970956955,0.005285263408215932
26.886,-0.002602187422850774,0.006271194760788107,0.012844070437105157,0.005942550976629879,0.006599838544913805,0.0033134007021951573
26.887,-0.005231337703995642,0.011858139086491262,0.014487289354138747,0.008571701248984431,0.007257126113067641,-0.0009589684981790719
26.888,-0.0019448998528856093,0.0075857698970956955,0.01580186448717398,0.00791441368109122,0.005613907192439135,0.005285263408215932
26.889,-0.003916762563166601,0.008900345032882132,0.013172714220577544,0.0075857698970956955,0.008571701248984431,0.005285263408215932
26.89,-0.002602187422850774,0.008243057465054132,0.01580186448717398,0.006271194760788107,0.005942550976629879,0.0033134007021951573
26.891,-0.0019448998528856093,0.009228988816747191,0.013172714220577544,0.00791441368109122,0.008571701248984431,2.696285623762784e-05
26.892,-0.002273543637852121,0.009557632600579596,0.013172714220577544,0.009228988816747191,0.006599838544913805,0.0013415379950083989
26.893,-0.003588118778039495,0.008571701248984431,0.009886276384379361,0.007257126113067641,0.00495661962396024,0.005942550976629879
26.894,-0.002273543637852121,0.008900345032882132,0.013172714220577544,0.005942550976629879,0.005613907192439135,0.0016701817796203472
26.895,-0.003588118778039495,0.008243057465054132,0.016130508270350494,0.003970688270998446,0.005613907192439135,0.0023274693487473352
26.896,-0.005559981489282981,0.007257126113067641,0.013172714220577544,0.006271194760788107,0.006271194760788107,-0.0016162560679512522
26.897,-0.002930831207881582,0.004627975839672088,0.012844070437105157,0.00495661962396024,0.006928482329007002,0.0026561131332623056
26.898,-0.002930831207881582,0.006928482329007002,0.013501358004017083,0.009557632600579596,0.006928482329007002,0.0026561131332623056
26.899,-0.002602187422850774,0.0075857698970956955,0.013501358004017083,0.004627975839672088,0.003642044486613011,0.00035560664097872285
26.9,-0.003259474992944489,0.010872207735582534,0.014487289354138747,0.005942550976629879,0.006928482329007002,0.00035560664097872285
26.901,-0.002602187422850774,0.007257126113067641,0.013501358004017083,0.005613907192439135,0.008243057465054132,0.003642044486613011
26.902,-0.0009589684981790719,0.00791441368109122,0.016130508270350494,0.006271194760788107,0.00495661962396024,0.006271194760788107
26.903,-0.002930831207881582,0.009886276384379361,0.013830001787423829,0.005942550976629879,0.007257126113067641,-0.00030168092853570527
26.904,-0.003588118778039495,0.013830001787423829,0.014487289354138747,0.005942550976629879,0.006271194760788107,0.0010128942103641292
26.905,-0.002602187422850774,0.010214920168146444,0.013830001787423829,0.006928482329007002,0.005942550976629879,0.0033134007021951573
26.906,-0.003259474992944489,0.008900345032882132,0.013501358004017083,0.006928482329007002,0.008243057465054132,0.0023274693487473352
26.907,-0.0019448998528856093,0.008243057465054132,0.01580186448717398,0.006599838544913805,0.006599838544913805,0.0026561131332623056
26.908,-0.002930831207881582,0.008243057465054132,0.015144576920722158,0.0075857698970956955,0.005942550976629879,2.696285623762784e-05
26.909,-0.0019448998528856093,0.008900345032882132,0.014487289354138747,0.0033134007021951573,0.00495661962396024,0.0019988255642000158
26.91,-0.0012876122830490638,0.008243057465054132,0.011858139086491262,0.0075857698970956955,0.008900345032882132,0.004627975839672088
26.911,-0.0019448998528856093,0.005942550976629879,0.014158645570797712,0.00791441368109122,0.007257126113067641,0.00429933205535149
26.912,-0.003588118778039495,0.012186782870062002,0.013830001787423829,0.00791441368109122,0.006599838544913805,-0.0012876122830490638
26.913,-0.005231337703995642,0.00791441368109122,0.013830001787423829,0.006599838544913805,0.008243057465054132,0.0006842504256875659
26.914,-0.003916762563166601,0.006271194760788107,0.013501358004017083,0.00495661962396024,0.004627975839672088,0.003970688270998446
26.915,-0.002273543637852121,0.005285263408215932,0.013830001787423829,0.004627975839672088,0.0033134007021951573,0.003970688270998446
26.916,-0.002273543637852121,0.008243057465054132,0.015144576920722158,0.0075857698970956955,0.005613907192439135,0.0026561131332623056
26.917,-0.0016162560679512522,0.007257126113067641,0.013501358004017083,0.005613907192439135,0.006599838544913805,0.0006842504256875659
26.918,-0.003916762563166601,0.006599838544913805,0.016130508270350494,0.006599838544913805,0.006271194760788107,0.00429933205535149
26.919,-0.003916762563166601,0.005285263408215932,0.013830001787423829,0.005613907192439135,0.00495661962396024,0.002984756917744913
26.92,-0.0019448998528856093,0.0075857698970956955,0.01481593313744689,0.009228988816747191,0.004627975839672088,-0.0009589684981790719
26.921,-0.003588118778039495,0.013830001787423829,0.013501358004017083,0.0075857698970956955,0.007257126113067641,-0.00030168092853570527
26.922,-0.0016162560679512522,0.006271194760788107,0.011858139086491262,0.004627975839672088,0.009228988816747191,0.00495661962396024
26.923,-0.002930831207881582,0.006599838544913805,0.013501358004017083,0.008900345032882132,0.006599838544913805,0.0023274693487473352
26.924,-0.003588118778039495,0.008900345032882132,0.012515426653599976,0.010214920168146444,0.007257126113067641,-0.0006303247133412765
26.925,-0.003588118778039495,0.009228988816747191,0.013501358004017083,0.0075857698970956955,0.0033134007021951573,0.0013415379950083989
26.926,-0.004245406348325778,0.00791441368109122,0.011858139086491262,0.0075857698970956955,0.005942550976629879,0.0023274693487473352
26.927,-0.004245406348325778,0.008900345032882132,0.014158645570797712,0.005613907192439135,0.008243057465054132,0.003642044486613011
26.928,-0.0009589684981790719,0.010543563951880844,0.012186782870062002,0.008243057465054132,0.009886276384379361,0.002984756917744913
26.929,-0.003259474992944489,0.010543563951880844,0.015144576920722158,0.0075857698970956955,0.004627975839672088,-0.00030168092853570527
26.93,-0.0019448998528856093,0.011200851519251515,0.010872207735582534,0.005942550976629879,0.003970688270998446,0.0026561131332623056
26.931,-0.00030168092853570527,0.008243057465054132,0.013172714220577544,0.005613907192439135,0.005285263408215932,0.006271194760788107
26.932,-0.0019448998528856093,0.008900345032882132,0.012844070437105157,0.005942550976629879,0.008571701248984431,0.00429933205535149
26.933,-0.002602187422850774,0.008243057465054132,0.013501358004017083,0.006928482329007002,0.006928482329007002,-0.0019448998528856093
26.934,-0.0019448998528856093,0.006928482329007002,0.011858139086491262,0.006271194760788107,0.006271194760788107,0.0019988255642000158
26.935,-0.002930831207881582,0.006271194760788107,0.012515426653599976,0.004627975839672088,0.006928482329007002,0.007257126113067641
26.936,-0.0009589684981790719,0.007257126113067641,0.013172714220577544,0.006928482329007002,0.006271194760788107,0.003970688270998446
26.937,-0.0009589684981790719,0.00791441368109122,0.014487289354138747,0.008571701248984431,0.007257126113067641,0.002984756917744913
26.938,-0.0016162560679512522,0.009557632600579596,0.014487289354138747,0.005942550976629879,0.007257126113067641,0.0013415379950083989
26.939,-0.0016162560679512522,0.006599838544913805,0.012515426653599976,0.007257126113067641,0.003642044486613011,0.00495661962396024
26.94,-0.003259474992944489,0.005942550976629879,0.014487289354138747,0.0075857698970956955,0.00495661962396024,0.002984756917744913
26.941,-0.0019448998528856093,0.008900345032882132,0.015144576920722158,0.007257126113067641,0.006599838544913805,-0.0019448998528856093
26.942,-0.0019448998528856093,0.009228988816747191,0.011858139086491262,0.005942550976629879,0.005942550976629879,0.0026561131332623056
26.943,-0.003259474992944489,0.005285263408215932,0.012844070437105157,0.00791441368109122,0.006928482329007002,0.003970688270998446
26.944,2.696285623762784e-05,0.006599838544913805,0.014487289354138747,0.008243057465054132,0.005285263408215932,0.00429933205535149
26.945,-0.003916762563166601,0.006271194760788107,0.013501358004017083,0.009557632600579596,0.005285263408215932,-0.00030168092853570527
26.946,-0.004574050133517041,0.006928482329007002,0.01481593313744689,0.008243057465054132,0.003970688270998446,0.0016701817796203472
26.947,-0.004574050133517041,0.00791441368109122,0.012515426653599976,0.00429933205535149,0.004627975839672088,0.003642044486613011
26.948,-0.005231337703995642,0.004627975839672088,0.013172714220577544,0.006928482329007002,0.004627975839672088,0.0019988255642000158
26.949,-0.002602187422850774,0.008243057465054132,0.012844070437105157,0.007257126113067641,0.0075857698970956955,0.003970688270998446
26.95,-0.002602187422850774,0.013501358004017083,0.01580186448717398,0.00495661962396024,0.00429933205535149,-0.003259474992944489
26.951,-0.0019448998528856093,0.005942550976629879,0.015473220703964521,0.006599838544913805,0.00429933205535149,0.004627975839672088
26.952,-0.005559981489282981,0.005613907192439135,0.015473220703964521,0.006928482329007002,0.005613907192439135,0.00495661962396024
26.953,-0.003916762563166601,0.007257126113067641,0.015473220703964521,0.00429933205535149,0.00429933205535149,0.0006842504256875659
26.954,-0.0009589684981790719,0.006599838544913805,0.016130508270350494,0.006928482329007002,0.00791441368109122,2.696285623762784e-05
26.955,-0.0009589684981790719,0.00791441368109122,0.015144576920722158,0.007257126113067641,0.005613907192439135,0.002984756917744913
26.956,-0.002273543637852121,0.009228988816747191,0.014487289354138747,0.007257126113067641,0.00495661962396024,0.006271194760788107
26.957,0.00035560664097872285,0.009557632600579596,0.014158645570797712,0.00495661962396024,0.005942550976629879,0.0026561131332623056
26.958,-0.0009589684981790719,0.012515426653599976,0.012515426653599976,0.0075857698970956955,0.010543563951880844,0.0006842504256875659
26.959,-0.0019448998528856093,0.010543563951880844,0.015144576920722158,0.0075857698970956955,0.00495661962396024,0.002984756917744913
26.96,-0.002930831207881582,0.010543563951880844,0.014158645570797712,0.006599838544913805,0.003970688270998446,0.00495661962396024
26.961,-0.002602187422850774,0.006928482329007002,0.012844070437105157,0.006599838544913805,0.005613907192439135,0.003642044486613011
26.962,-0.003916762563166601,0.006599838544913805,0.015144576920722158,0.00495661962396024,0.006599838544913805,-0.002930831207881582
26.963,-0.0012876122830490638,0.00791441368109122,0.012844070437105157,0.006599838544913805,0.005613907192439135,0.002984756917744913
26.964,-0.0049026939187403334,0.005942550976629879,0.012186782870062002,0.007257126113067641,0.00429933205535149,0.0033134007021951573
26.965,-0.003916762563166601,0.008243057465054132,0.012844070437105157,0.005942550976629879,0.004627975839672088,0.0016701817796203472
26.966,-0.005231337703995642,0.006928482329007002,0.013501358004017083,0.00495661962396024,0.002984756917744913,0.002984756917744913
26.967,-0.006874556630752218,0.009228988816747191,0.013172714220577544,0.003970688270998446,0.007257126113067641,0.002984756917744913
26.968,-0.0016162560679512522,0.007257126113067641,0.012844070437105157,0.006271194760788107,0.006271194760788107,0.00429933205535149
26.969,-0.00030168092853570527,0.005285263408215932,0.016787795836604683,0.005942550976629879,0.006271194760788107,0.0016701817796203472
26.97,-0.002273543637852121,0.00791441368109122,0.011529495302887757,0.006271194760788107,0.007257126113067641,0.0013415379950083989
26.971,-0.004245406348325778,0.009228988816747191,0.012844070437105157,0.00495661962396024,0.007257126113067641,-0.00030168092853570527
26.972,-0.002273543637852121,0.007257126113067641,0.011200851519251515,0.006928482329007002,0.006928482329007002,0.00429933205535149
26.973,-0.002602187422850774,0.010543563951880844,0.013830001787423829,0.006599838544913805,0.00495661962396024,0.005285263408215932
26.974,-0.0006303247133412765,0.008571701248984431,0.011858139086491262,0.003970688270998446,0.005942550976629879,-0.0016162560679512522
26.975,-0.002602187422850774,0.009228988816747191,0.013501358004017083,0.008243057465054132,0.0033134007021951573,-0.0009589684981790719
26.976,0.00035560664097872285,0.009557632600579596,0.010543563951880844,0.007257126113067641,0.005942550976629879,-0.0006303247133412765
26.977,-0.0049026939187403334,0.005942550976629879,0.014158645570797712,0.00791441368109122,0.005942550976629879,0.005285263408215932
26.978,-0.0019448998528856093,0.010543563951880844,0.012186782870062002,0.008243057465054132,0.00791441368109122,-0.0012876122830490638
26.979,0.00035560664097872285,0.010872207735582534,0.014158645570797712,0.0075857698970956955,0.00791441368109122,2.696285623762784e-05
26.98,-0.002273543637852121,0.010872207735582534,0.015144576920722158,0.00495661962396024,0.006271194760788107,0.005613907192439135
26.981,-0.002273543637852121,0.008571701248984431,0.01481593313744689,0.005613907192439135,0.00429933205535149,0.005613907192439135
26.982,-0.0006303247133412765,0.009886276384379361,0.014487289354138747,0.003970688270998446,0.0033134007021951573,0.003970688270998446
26.983,-0.002930831207881582,0.007257126113067641,0.015144576920722158,0.007257126113067641,0.0033134007021951573,-0.0016162560679512522
26.984,-0.0019448998528856093,0.00495661962396024,0.014487289354138747,0.00429933205535149,0.006271194760788107,-0.00030168092853570527
26.985,-0.003259474992944489,0.004627975839672088,0.014487289354138747,0.0075857698970956955,0.005942550976629879,0.00429933205535149
26.986,-0.004245406348325778,0.007257126113067641,0.013830001787423829,0.005613907192439135,0.006599838544913805,0.00035560664097872285
26.987,-0.0049026939187403334,0.009228988816747191,0.013501358004017083,0.005285263408215932,0.005942550976629879,2.696285623762784e-05
26.988,-0.003588118778039495,0.009228988816747191,0.015144576920722158,0.00495661962396024,0.00495661962396024,-0.0012876122830490638
26.989,-0.003588118778039495,0.006928482329007002,0.012515426653599976,0.007257126113067641,0.006271194760788107,0.00495661962396024
26.99,-0.003259474992944489,0.007257126113067641,0.013172714220577544,0.007257126113067641,0.006928482329007002,0.0026561131332623056
26.991,-0.0016162560679512522,0.0075857698970956955,0.013172714220577544,0.009557632600579596,0.006599838544913805,0.00035560664097872285
26.992,-0.0016162560679512522,0.008900345032882132,0.013172714220577544,0.005613907192439135,0.00495661962396024,0.0006842504256875659
26.993,-0.004245406348325778,0.006928482329007002,0.009886276384379361,0.008900345032882132,0.00429933205535149,0.003642044486613011
26.994,-0.0049026939187403334,0.0075857698970956955,0.010214920168146444,0.010214920168146444,0.006599838544913805,-0.0006303247133412765
26.995,-0.00030168092853570527,0.009557632600579596,0.014158645570797712,0.007257126113067641,0.005942550976629879,0.0006842504256875659
26.996,0.00035560664097872285,0.009557632600579596,0.013172714220577544,0.008243057465054132,0.00791441368109122,-0.0019448998528856093
26.997,-0.0016162560679512522,0.00791441368109122,0.013830001787423829,0.008243057465054132,0.005613907192439135,0.00429933205535149
26.998,-0.0006303247133412765,0.007257126113067641,0.010872207735582534,0.006271194760788107,0.00791441368109122,0.006271194760788107
26.999,-0.003588118778039495,0.009228988816747191,0.012844070437105157,0.003970688270998446,0.006599838544913805,0.0016701817796203472
27.0,-0.0019448998528856093,0.008571701248984431,0.010872207735582534,0.006271194760788107,0.006599838544913805,-0.0009589684981790719
27.001,-0.0016162560679512522,0.004627975839672088,0.015144576920722158,0.0075857698970956955,0.007257126113067641,0.00429933205535149
27.002,-0.003259474992944489,0.004627975839672088,0.013830001787423829,0.005285263408215932,0.005942550976629879,0.0010128942103641292
27.003,-0.002930831207881582,0.007257126113067641,0.012515426653599976,0.003970688270998446,0.010543563951880844,0.00035560664097872285
27.004,-0.002273543637852121,0.009228988816747191,0.012515426653599976,0.003970688270998446,0.006599838544913805,0.0006842504256875659
27.005,-0.004574050133517041,0.008900345032882132,0.012515426653599976,0.006271194760788107,0.005942550976629879,0.0033134007021951573
27.006,2.696285623762784e-05,0.0075857698970956955,0.014158645570797712,0.006928482329007002,0.0023274693487473352,0.0023274693487473352
27.007,-0.00030168092853570527,0.010214920168146444,0.012515426653599976,0.007257126113067641,0.005613907192439135,0.0013415379950083989
27.008,-0.0016162560679512522,0.008243057465054132,0.014158645570797712,0.005942550976629879,0.006271194760788107,0.0016701817796203472
27.009,-0.004245406348325778,0.006271194760788107,0.013830001787423829,0.008243057465054132,0.003970688270998446,0.0013415379950083989
27.01,-0.002273543637852121,0.0075857698970956955,0.012515426653599976,0.009228988816747191,0.006928482329007002,0.00495661962396024
27.011,-0.003259474992944489,0.00791441368109122,0.013501358004017083,0.008243057465054132,0.00791441368109122,0.003642044486613011
27.012,-0.004574050133517041,0.009557632600579596,0.013830001787423829,0.00495661962396024,0.007257126113067641,0.0006842504256875659
27.013,-0.002273543637852121,0.011200851519251515,0.01481593313744689,0.00429933205535149,0.006599838544913805,0.0023274693487473352
27.014,-0.0006303247133412765,0.005613907192439135,0.013172714220577544,0.00791441368109122,0.00495661962396024,0.005285263408215932
27.015,-0.004574050133517041,0.009228988816747191,0.017116439619682317,0.008243057465054132,0.005613907192439135,0.004627975839672088
27.016,-0.002602187422850774,0.010543563951880844,0.013830001787423829,0.006271194760788107,0.0075857698970956955,0.0033134007021951573
27.017,-0.002602187422850774,0.007257126113067641,0.015144576920722158,0.009228988816747191,0.003642044486613011,-0.0009589684981790719
27.018,-0.0019448998528856093,0.005285263408215932,0.013172714220577544,0.006599838544913805,0.006928482329007002,0.004627975839672088
27.019,-0.0019448998528856093,0.005613907192439135,0.013172714220577544,0.00495661962396024,0.006928482329007002,0.003970688270998446
27.02,-0.003588118778039495,0.008243057465054132,0.015144576920722158,0.007257126113067641,0.006599838544913805,-0.002602187422850774
27.021,-0.0019448998528856093,0.011858139086491262,0.013172714220577544,0.005942550976629879,0.010214920168146444,0.002984756917744913
27.022,-0.003259474992944489,0.008571701248984431,0.01481593313744689,0.006928482329007002,0.00429933205535149,0.00495661962396024
27.023,-0.0016162560679512522,0.008571701248984431,0.012844070437105157,0.006928482329007002,0.007257126113067641,0.004627975839672088
27.024,-0.005231337703995642,0.009228988816747191,0.011858139086491262,0.006928482329007002,0.008900345032882132,0.00429933205535149
27.025,-0.0012876122830490638,0.00791441368109122,0.012844070437105157,0.00495661962396024,0.005613907192439135,-0.0006303247133412765
27.026,-0.004574050133517041,0.002984756917744913,0.01481593313744689,0.003970688270998446,0.0075857698970956955,0.006271194760788107
27.027,-0.002273543637852121,0.008243057465054132,0.012844070437105157,0.005285263408215932,0.00429933205535149,0.003970688270998446
27.028,-0.0049026939187403334,0.0075857698970956955,0.013172714220577544,0.008571701248984431,0.006928482329007002,0.0013415379950083989
27.029,-0.002273543637852121,0.010214920168146444,0.012844070437105157,0.006599838544913805,0.005285263408215932,0.002984756917744913
27.03,-0.002273543637852121,0.009886276384379361,0.014487289354138747,0.006271194760788107,0.00429933205535149,0.005613907192439135
27.031,-0.003259474992944489,0.008571701248984431,0.011529495302887757,0.008243057465054132,0.006599838544913805,0.003642044486613011
27.032,-0.003916762563166601,0.010543563951880844,0.012515426653599976,0.005942550976629879,0.00791441368109122,0.00035560664097872285
27.033,-0.0012876122830490638,0.010214920168146444,0.012515426653599976,0.005613907192439135,0.008571701248984431,-0.0009589684981790719
27.034,-0.003588118778039495,0.008243057465054132,0.013172714220577544,0.006271194760788107,0.003642044486613011,0.00429933205535149
27.035,-0.002602187422850774,0.005942550976629879,0.01580186448717398,0.00791441368109122,0.006271194760788107,0.005613907192439135
27.036,-0.002930831207881582,0.0075857698970956955,0.012844070437105157,0.005942550976629879,0.00429933205535149,0.002984756917744913
27.037,-0.003588118778039495,0.009228988816747191,0.014158645570797712,0.006599838544913805,0.006599838544913805,0.0006842504256875659
