Timestamp (s),Voltage Dev1/ai0,Voltage Dev1/ai1,Voltage Dev1/ai2,Voltage Dev1/ai3,Voltage Dev1/ai4,Voltage Dev1/ai5
18.762,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,0.00035560664097872285
18.763,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
18.764,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
18.765,0.06575571914375031,0.014158645570797712,0.8262372980769658,-1.4118268456080334,-1.0345437572022098,0.21726049684996818
18.766,0.06476978780952387,0.022703383926943516,0.8311669529487928,-1.421357515555453,-1.0381588391732437,0.214959990526654
18.767,0.014487289354138747,-0.03316605956626395,0.7848281965534478,-2.060240971946449,-1.3654880706948187,0.20049966501937658
18.768,0.018759658534575424,-0.02593589623903475,0.7792412542031907,-1.910050792231492,-1.476241028208695,0.19425543352574914
18.769,0.04307929837740422,2.696285623762784e-05,0.8245940797829497,-2.2557839668350423,-1.6349759727503113,0.18636798319703435
18.77,0.034863203856514535,-0.006217269059953651,0.8314955966063687,-2.1686933919702702,-1.7940395520145231,0.1801237516703171
18.771,0.05195268043601046,-0.012132857201731531,0.8094764713984436,-2.2584131161945953,-1.5521577418399666,0.19754187115581057
18.772,0.0292762595702446,-0.007203200416199429,0.8367538951182819,-1.7605178894497957,-1.454879182068185,0.20740118402144875
18.773,0.02730439687865671,-0.01903437671345526,0.7887719205538629,-1.469668152487283,-1.073981014981299,0.18735391448939814
18.774,0.04735166751985481,0.008571701248984431,0.8075046094247086,-1.4295736103178647,-1.0628071252971336,0.2097016903514375
18.775,0.06542707536570991,0.017445083402726977,0.8094764713984436,-1.4137987083577883,-1.049990016522064,0.2031288151175403
18.776,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
18.777,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
18.778,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527
18.779,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527
18.78,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
18.781,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,-0.010818282058223175,0.0006842504256875659,0.00035560664097872285
18.782,0.02960490335205869,-0.010818282058223175,0.8061900347742063,-1.438118348851027,-1.0536050984863492,0.21923235941118394
18.783,0.03026219091558628,-0.00030168092853570527,0.8088191840741346,-1.429244966527724,-1.0381588391732437,0.2129881279621918
18.784,0.05195268043601046,-0.0009589684981790719,0.8022463108162494,-2.2820754602403754,-1.6195297155775241,0.19326950223593692
18.785,0.08843213974299635,0.046037092399716706,0.8157207009659239,-1.707606244669142,-1.147925872740754,0.20181424006878645
18.786,0.06575571914375031,0.033877272512585585,0.7881146332211244,-0.6500304880839254,-0.5921891757256129,0.22514794708579955
18.787,0.031905409823817746,0.013501358004017083,0.7917297135478946,-2.119068194521851,-1.6192010718069727,0.20904440282879005
18.788,0.05491047444997093,-0.003588118778039495,0.8071759657621839,-1.9701925942067722,-1.3250648836286791,0.20575796521307632
18.789,0.059182843576292755,0.021388808796684616,0.8117769770314024,-1.9810378369987407,-1.2856276275861371,0.22054693445115953
18.79,0.04768031129980362,0.002984756917744913,0.8111196897080369,-1.4197142966007568,-1.0414452773273857,0.21430270300533272
18.791,0.046694379959854294,0.00495661962396024,0.8071759657621839,-1.4177424338541533,-1.0355296886490077,0.20838711530597737
18.792,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
18.793,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527
18.794,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285
18.795,-0.00030168092853570527,0.0006842504256875659,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
18.796,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.0006842504256875659,2.696285623762784e-05
18.797,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
18.798,2.696285623762784e-05,2.696285623762784e-05,-0.0012876122830490638,-0.08114805292663374,-0.38744407788959856,0.08974671484497623
18.799,0.06871351314453278,0.021388808796684616,0.8245940797829497,-1.4305595416881078,-1.0578774680784027,0.19984237749442593
18.8,0.0493235301990327,0.009228988816747191,0.8075046094247086,-1.4118268456080334,-1.0430884964039722,0.21430270300533272
18.801,0.05556776200824828,0.00791441368109122,0.807833253087166,-1.4989174493492032,-1.0440744278497682,0.20378610264167094
18.802,0.04209336703601882,-0.005559981489282981,0.7831849782171225,-2.2403377142630885,-1.6070412522699713,0.1899830646005908
18.803,0.08185926422445568,0.04406522971848258,0.8081618967495562,-0.45875978562053454,-0.21983573565083644,0.20871575906740436
18.804,0.0407787919136947,0.0019988255642000158,0.7979739431842346,-1.5958673640015284,-0.7131301017058664,0.21824642813076378
18.805,0.06082606246946707,0.0016701817796203472,0.7979739431842346,-1.5511718105057286,-1.3296658968104362,0.2008283087817905
18.806,0.06542707536570991,0.02533253418586537,0.8048754601226282,-1.38553534217939,-1.038816126804175,0.18373883308229072
18.807,0.049980817758483724,0.0013415379950083989,0.8127629080159444,-1.4151132835237101,-1.0440744278497682,0.21167355291838708
18.808,0.04636573617980263,0.0197455898831147,0.8278805163692794,-1.413141420774653,-1.0384874829887156,0.2097016903514375
18.809,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.0006842504256875659
18.81,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
18.811,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
18.812,0.00035560664097872285,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
18.813,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
18.814,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
18.815,0.045708448619596546,0.011858139086491262,0.8242654361239424,-1.421686159346304,-1.051961879411875,0.20214288383103646
18.816,0.05984013113366702,0.021388808796684616,0.8245940797829497,-1.436475129903917,-1.08449761702184,0.1843961206112182
18.817,0.03979286057159441,0.009228988816747191,0.8094764713984436,-0.37429832538748153,-0.18138441084279136,0.19787051491859248
18.818,0.08448841443359656,0.02829032822460127,0.8035608854699757,-0.8613484649640355,-0.9632280489397342,0.20444339016563723
18.819,0.0614833500264927,0.03880692922918837,0.8032322418066448,-0.2931233042890975,-0.07161738296244605,0.21791778437054027
18.82,0.08054468911902567,0.0493235301990327,0.8130915516773235,-1.9419292339323575,-1.2024807450158983,0.17157901376823598
18.821,0.03814964166741469,-0.0016162560679512522,0.7979739431842346,-2.3106674588334277,-1.4854430541972756,0.20772982778299953
18.822,0.025661177968080706,-0.012132857201731531,0.795673437531544,-1.3503704560660668,-0.9740732949292872,0.20740118402144875
18.823,0.062469281361769276,0.021388808796684616,0.8236081488057237,-1.4062399011447335,-1.0315859628611348,0.22481930332645503
18.824,0.05589640578733497,0.0026561131332623056,0.8091478277363228,-1.4420620743210126,-1.0601779747808624,0.19787051491859248
18.825,0.03716371032449994,-0.007203200416199429,1.3500951938088124,-1.4624379891791726,-1.0864694799027679,0.20805847154450907
18.826,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527
18.827,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.0006842504256875659,2.696285623762784e-05
18.828,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
18.829,0.00035560664097872285,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05
18.83,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05
18.831,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.0009589684981790719,2.696285623762784e-05,0.00035560664097872285
18.832,0.059182843576292755,0.021060165014036916,0.8262372980769658,-1.41741379006295,-1.0467035783713157,0.21463134676601414
18.833,0.05425318689155507,0.014487289354138747,0.8180212065898986,-1.4308881854781292,-1.0539337423012038,0.19524136481519527
18.834,0.04505116105925354,0.006599838544913805,0.819993068550664,-1.3753473845524444,-0.9323355300051577,0.21331677172303928
18.835,0.0197455898831147,-0.01903437671345526,0.8032322418066448,-2.3964434514866797,-1.7210806387868955,0.20838711530597737
18.836,0.032562697386875034,-0.022978102154955382,0.7923870008791694,-2.074701294986997,-1.562345698941862,0.1896544208368333
18.837,0.0493235301990327,-0.003916762563166601,0.812434264354498,-1.4995747369161883,-1.1242635183466647,0.19064035212798439
18.838,0.038478285448318494,-0.005231337703995642,0.8337961022074863,-2.3126393207864964,-1.3066608308525638,0.21463134676601414
18.839,0.04537980483944215,0.010214920168146444,0.8285378036857279,-2.003385609839627,-1.0315859628611348,0.22810574091800798
18.84,0.0595114873549973,0.020074233665894947,0.8216362868494369,-1.4312168292681209,-1.0815398226994501,0.18406747684677457
18.841,0.061154706247997334,0.008243057465054132,0.785485483887514,-1.4568510447943723,-1.0713518644688493,0.19228357094575904
18.842,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,-0.0006303247133412765,0.00035560664097872285,2.696285623762784e-05
18.843,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
18.844,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05
18.845,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.0006842504256875659,0.00035560664097872285,2.696285623762784e-05
18.846,0.00035560664097872285,0.0006842504256875659,2.696285623762784e-05,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05
18.847,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285
18.848,0.0006842504256875659,0.0010128942103641292,0.014487289354138747,-1.1262353812161856,-0.8754801492319743,-0.37035459964179884
18.849,0.02730439687865671,-0.02396403351603446,0.7887719205538629,-1.4634239205402624,-1.074638302609268,0.18735391448939814
18.85,0.026647109314526504,-0.01739115778083075,0.8006030924975831,-1.4864289855517032,-1.0802252474446723,0.21265948420130282
18.851,0.04110743569432679,-0.004574050133517041,0.8032322418066448,-1.4877435606904883,-0.949425008574428,0.22219015325018807
18.852,0.05852555601877924,0.047023023739871696,0.7989598741772421,-0.7229894163412057,-0.37627018826118885,0.20871575906740436
18.853,0.06937080069987508,0.020074233665894947,0.8035608854699757,-1.302059817646459,-1.064121700554937,0.19491272105208723
18.854,0.08383112688152652,0.03584913520013969,0.7960020811964146,-0.757825661389794,-0.9842612532731834,0.1801237516703171
18.855,0.039135573010024335,0.017116439619682317,0.8009317361614503,-2.2482251624029574,-1.3677885772637854,0.2202182906912283
18.856,0.05852555601877924,0.00791441368109122,0.812434264354498,-1.3878358487366218,-1.0227125798318712,0.2064152527365489
18.857,0.04636573617980263,0.0016701817796203472,0.8084905404118791,-1.4440339370543696,-1.066093563441224,0.2001710212569217
18.858,0.03880692922918837,0.0023274693487473352,0.8065186784369327,-1.4476490187293458,-1.0700372892122825,0.1883398457813986
18.859,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
18.86,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
18.861,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
18.862,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285
18.863,0.00035560664097872285,-0.00030168092853570527,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285
18.864,0.00035560664097872285,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285
18.865,0.05589640578733497,0.01580186448717398,0.8229508614872333,-1.4315454730580826,-1.0874554113430308,0.18472476437562158
18.866,0.05063810531779711,0.006599838544913805,0.7940302192061903,-1.4644098519010704,-1.0736523711672927,0.19228357094575904
18.867,0.08087333289543681,0.02730439687865671,0.7999458051696474,-0.6628475970920953,-0.8978279289824243,0.18801120201743884
18.868,0.07068537581013656,0.030919478478979634,0.7917297135478946,-0.6289972835714152,-0.3204007404064054,0.2231760845291027
18.869,0.03519184763775671,-0.011475569629913848,0.7900864952185422,-2.2656432769116517,-1.7562455206582384,0.18538205190430757
18.87,0.04242201081651471,-0.005231337703995642,0.8130915516773235,-1.3092899812539034,-0.757825661389794,0.20510067768943907
18.871,0.058196912239970304,0.02204609636188047,0.7910724262163533,-0.8472167806866204,-0.7854317423674717,0.2225187970098682
18.872,0.04768031129980362,0.020402877448642068,0.8183498502501956,-2.218647231686132,-1.1124323411171497,0.21890371565108563
18.873,0.029933547133839264,-0.021663527007287492,0.7858141275544476,-1.4791988222791874,-1.0808825350720905,0.1929408584725849
18.874,0.058196912239970304,-0.0009589684981790719,0.7927156445447069,-1.461780701604957,-1.072337795911125,0.18866848954531792
18.875,0.05556776200824828,0.006928482329007002,0.683277300324903,-1.4982601617820872,-1.0904132056630116,0.19655593986722006
18.876,0.00035560664097872285,0.0006842504256875659,0.0006842504256875659,2.696285623762784e-05,2.696285623762784e-05,2.696285623762784e-05
18.877,-0.00030168092853570527,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285,2.696285623762784e-05,2.696285623762784e-05
18.878,2.696285623762784e-05,2.696285623762784e-05,0.00035560664097872285,2.696285623762784e-05,0.00035560664097872285,0.00035560664097872285
18.879,-0.00030168092853570527,-0.00030168092853570527,2.696285623762784e-05,-0.00030168092853570527,2.696285623762784e-05,2.696285623762784e-05
